chr13	33096410	33109824	13414	0.00101	Serpinb9
chr15	100405749	100416796	11047	0.00101	Pou6f1
chr15	100504853	100518351	13498	0.00101	Cela1
chr16	36792970	36828345	35375	0.00101	Eaf2
chr17	33042015	33054032	12017	0.00101	Cyp4f14
chr01	177628724	177745865	117141	0.00102	Wdr64
chr01	187278727	187292641	13914	0.00102	Slc30a10
chr04	140798799	140813477	14678	0.00102	Arhgef19
chr05	139493258	139605706	112448	0.00102	Prkar1b
chr07	108966827	108971240	4413	0.00102	Phox2a
chr08	120185299	120195415	10116	0.00102	Sdr42e1
chr14	66285240	66383662	98422	0.00102	Scara5
chr15	76098519	76123002	24483	0.00102	Spatc1
chr17	57172195	57181077	8882	0.00102	Slc25a41
chr18	39933151	39935736	2585	0.00102	Pabpc2
chr01	122499064	122504568	5504	0.00103	En1
chr01	172890689	172906202	15513	0.00103	Fcgr2b
chr03	63920354	63941402	21048	0.00103	Vmn2r2
chr08	41947721	42007424	59703	0.00103	Slc7a2
chr08	72332586	72345769	13183	0.00103	Gmip
chr08	72404265	72411291	7026	0.00103	Cilp2
chr14	32187141	32249219	62078	0.00103	Sh3bp5
chr15	75577273	75578352	1079	0.00103	Mafa
chr15	95049881	95359137	309256	0.00103	Nell2
chr15	96098995	96105706	6711	0.00103	E330033B04Rik
chr15	100111268	100123484	12216	0.00103	Tmprss12
chr16	43980463	44016549	36086	0.00103	Gramd1c
chr17	17980290	17992152	11862	0.00103	Has1
chr17	36997636	37004132	6496	0.00103	Trim15
chr01	14862729	14908943	46214	0.00104	Trpa1
chr01	45431176	45560127	128951	0.00104	Col5a2
chr01	133151179	133176140	24961	0.00104	Ikbke
chr01	174201840	174228195	26355	0.00104	Atp1a2
chr04	147243088	147244467	1379	0.00104	Fv1
chr05	21390272	21850523	460251	0.00104	Reln
chr05	144519223	144525811	6588	0.00104	D130017N08Rik
chr07	52939784	52949924	10140	0.00104	Ntn5
chr08	13550733	13562448	11715	0.00104	1700029H14Rik
chr03	144615450	144638009	22559	0.00105	Clca6
chr07	151774550	151924383	149833	0.00105	Ano1
chr08	71561607	71613121	51514	0.00105	Slc18a1
chr15	83433013	83555451	122438	0.00105	Scube1
chr17	57092913	57121549	28636	0.00105	Acer1
chr01	21373637	21376452	2815	0.00106	Khdc1b
chr01	83009098	83035023	25925	0.00106	Slc19a3
chr04	135182570	135186113	3543	0.00106	1700029M20Rik
chr07	51471845	51476073	4228	0.00106	Klk1b5
chr07	150293159	150612947	319788	0.00106	Kcnq1
chr08	69035639	69037677	2038	0.00106	Tktl2
chr08	125930982	125934642	3660	0.00106	Mc1r
chr14	17263353	17407724	144371	0.00106	Rarb
chr16	96380013	96413857	33844	0.00106	Lca5l
chr04	126166785	126210702	43917	0.00107	Eif2c4
chr07	6628154	6649143	20989	0.00107	Zim1
chr07	20550761	20576453	25692	0.00107	Ceacam20
chr10	13686185	13871179	184994	0.00107	Hivep2
chr01	87473474	87500466	26992	0.00108	Sp110
chr03	63885564	63909380	23816	0.00108	Vmn2r1
chr03	97432761	97459210	26449	0.00108	Fmo5
chr04	62088576	62095760	7184	0.00108	Rnf183
chr07	134089503	134093096	3593	0.00108	Asphd1
chr08	35178084	35188239	10155	0.00108	Mboat4
chr08	74021652	74035668	14016	0.00108	Plvap
chr10	85391236	85392392	1156	0.00108	Ascl4
chr10	115254340	115286949	32609	0.00108	Tspan8
chr15	102784957	102787132	2175	0.00108	Hoxc11
chr17	35331452	35333250	1798	0.00108	Ltb
chr19	4184357	4191047	6690	0.00108	Carns1/Tbc1d10c
chr19	5878466	5885768	7302	0.00108	Slc25a45
chr01	84903280	84931658	28378	0.00109	Slc16a14
chr03	99689340	99947245	257905	0.00109	Spag17
chr04	99768396	100115150	346754	0.00109	Ror1
chr13	49131671	49243383	111712	0.00109	Wnk2
chr15	98538658	98553767	15109	0.00109	Ccdc65
chr17	40358726	40379207	20481	0.00109	Crisp3
chr01	108757757	108779925	22168	0.0011	Serpinb5
chr03	96449507	96468436	18929	0.0011	Pex11b/Itga10
chr05	93037321	93104151	66830	0.0011	Ccdc158
chr05	121913190	121945430	32240	0.0011	Tmem116
chr05	138706153	138713982	7829	0.0011	Gpc2/Gal3st4
chr07	4724669	4729743	5074	0.0011	Il11
chr10	76720510	76721968	1458	0.0011	Gm10941
chr10	80547078	80561617	14539	0.0011	Creb3l3
chr10	126793381	126807600	14219	0.0011	Inhbc
chr13	93219575	93253986	34411	0.0011	Fam151b
chr14	35339885	35401867	61982	0.0011	Ldb3
chr15	78310978	78325496	14518	0.0011	Il2rb
chr19	33212234	33466785	254551	0.0011	Rnls
chr01	172247627	172519980	272353	0.00111	Nos1ap/Gm7694
chr08	86649888	86656416	6528	0.00111	Podnl1
chr08	122516370	122576693	60323	0.00111	Crispld2
chr13	24689993	24696636	6643	0.00111	Gm11346
chr13	55565628	55574516	8888	0.00111	Prr7
chr14	122834076	122850337	16261	0.00111	Gm5089
chr16	56477959	56690248	212289	0.00111	Abi3bp
chr17	46565891	46568720	2829	0.00111	Crip3
chr19	46764396	46777870	13474	0.00111	2010012O05Rik
chr01	75371872	75428889	57017	0.00112	Speg
chr03	9403078	9413903	10825	0.00112	C030034L19Rik
chr03	115584496	115590977	6481	0.00112	A930005H10Rik
chr04	82543831	82667006	123175	0.00112	Frem1
chr07	19059931	19069498	9567	0.00112	Psg26
chr07	24170908	24226940	56032	0.00112	Nlrp5
chr08	108351631	108368579	16948	0.00112	Tsnaxip1
chr14	49066027	49134834	68807	0.00112	6720456H20Rik
chr14	56109930	56127101	17171	0.00112	Lrrc16b
chr17	73267645	73291286	23641	0.00112	Lbh
chr18	55047699	55149834	102135	0.00112	Zfp608
chr01	74589463	74612551	23088	0.00113	Plcd4
chr01	194014754	194334040	319286	0.00113	Kcnh1
chr03	94114054	94136454	22400	0.00113	Them4
chr04	151402023	151412599	10576	0.00113	Tas1r1
chr05	121364827	121371657	6830	0.00113	Oas1d
chr05	144119017	144153147	34130	0.00113	Grid2ip
chr14	24117983	24823427	705444	0.00113	Kcnma1
chr16	18127799	18152501	24702	0.00113	Rtn4r
chr19	29406245	29409160	2915	0.00113	Rln1
chr01	74901603	74904306	2703	0.00114	Cdk5r2
chr05	121236321	121245539	9218	0.00114	Oas1e
chr05	129085005	129106562	21557	0.00114	5930412G12Rik
chr07	28308280	28316194	7914	0.00114	Hipk4
chr10	79642227	79652755	10528	0.00114	Efna2
chr13	101439436	101467195	27759	0.00114	Ccdc125
chr04	56752877	56754297	1420	0.00115	Actl7b
chr04	58956500	58971227	14727	0.00115	Zkscan16
chr05	31594619	31598250	3631	0.00115	Fndc4
chr10	10264837	10278005	13168	0.00115	Rab32
chr10	79342412	79345919	3507	0.00115	Prtn3
chr01	135247251	135256892	9641	0.00116	Ren1
chr05	73146957	73259682	112725	0.00116	Tec
chr07	28438942	28441227	2285	0.00116	Ttc9b
chr08	77737843	77748012	10169	0.00117	Rasd2
chr10	34203206	34331038	127832	0.00117	Frk
chr10	86168556	86187329	18773	0.00117	BC030307
chr17	57205478	57217933	12455	0.00117	Dennd1c
chr19	11036783	11049160	12377	0.00117	Ms4a10
chr03	88987147	88993211	6064	0.00118	Fam189b
chr03	94282753	94296115	13362	0.00118	Celf3
chr05	97884180	97886027	1847	0.00118	Gk2
chr07	94395305	94547115	151810	0.00118	Nox4
chr13	33175972	33186249	10277	0.00118	Serpinb1b
chr15	3267760	3533230	265470	0.00118	Ghr
chr15	93329545	93426322	96777	0.00118	Prickle1
chr17	37333751	37334911	1160	0.00118	Olfr94
chr04	48064120	48096224	32104	0.00119	Nr4a3
chr04	151490452	151494220	3768	0.00119	Tnfrsf25
chr05	113504859	113510604	5745	0.00119	Crybb3
chr17	23766425	23782236	15811	0.00119	Mmp25
chr17	34118437	34122303	3866	0.00119	AA388235
chr01	173300304	173318418	18114	0.0012	Pvrl4
chr07	148646993	148652501	5508	0.0012	Efcab4a
chr10	61301246	61441856	140610	0.0012	Col13a1
chr10	120218156	120336027	117871	0.0012	Msrb3
chr13	59813645	59820650	7005	0.0012	Gm4934
chr15	98915185	98918159	2974	0.0012	C1ql4
chr16	23058373	23080079	21706	0.0012	Kng1
chr17	36322516	36327096	4580	0.0012	H2-T3
chr19	47720831	47766532	45701	0.0012	Col17a1
chr03	88455820	88457064	1244	0.00121	Rxfp4
chr04	86520318	86566779	46461	0.00121	Acer2
chr05	117864009	118005951	141942	0.00121	Ksr2
chr05	138084260	138086942	2682	0.00121	Irs3
chr07	16760729	16771853	11124	0.00121	Meis3
chr16	17276393	17278754	2361	0.00121	Tmem191c
chr18	36124484	36174366	49882	0.00121	Psd2
chr07	71646592	71898764	252172	0.00122	Apba2
chr08	72596823	72603965	7142	0.00122	Tm6sf2
chr10	62578543	62666700	88157	0.00122	Mypn
chr15	16707856	16786533	78677	0.00122	Cdh9
chr17	25626820	25634198	7378	0.00122	Sstr5
chr04	148017426	148045681	28255	0.00123	Gm572
chr05	108870073	108877910	7837	0.00123	Mfsd7a
chr05	115928019	115934306	6287	0.00123	Sirt4
chr05	122558065	122588071	30006	0.00123	Ccdc63
chr10	18720716	18735216	14500	0.00123	Tnfaip3
chr10	129883255	129892950	9695	0.00123	A330087I24
chr14	49288963	49413023	124060	0.00123	Otx2os1
chr19	10059662	10076123	16461	0.00123	Best1
chr17	13253977	13275092	21115	0.00124	Tcp10a/Tcp10c
chr17	28995356	29027253	31897	0.00124	Pnpla1
chr18	60753627	60783953	30326	0.00124	Synpo
chr19	16510157	16685308	175151	0.00124	Gna14
chr07	100228389	100230225	1836	0.00125	Fam181b
chr07	134950358	134968045	17687	0.00125	Stx1b
chr10	110943342	110945705	2363	0.00125	Phlda1
chr04	138281240	138300490	19250	0.00126	Pla2g2c
chr07	71330345	71369722	39377	0.00126	Trpm1
chr08	108455894	108457762	1868	0.00126	Ctrl
chr13	55254179	55270120	15941	0.00126	Fgfr4
chr14	63817752	63864097	46345	0.00126	Gata4
chr15	76202388	76205368	2980	0.00126	Tssk5
chr16	96813686	97392342	578656	0.00126	Dscam
chr17	36421226	36423366	2140	0.00126	H2-M10.2
chr01	36818706	36839661	20955	0.00127	Zap70
chr01	92854710	92864244	9534	0.00127	Rab17
chr04	132776724	132780469	3745	0.00127	Cd164l2
chr05	30431736	30444920	13184	0.00127	Fam59b
chr07	4985680	4988370	2690	0.00127	4632433K11Rik
chr08	90806891	90853861	46970	0.00127	Adcy7
chr08	125736758	125745945	9187	0.00127	4732415M23Rik
chr10	81053650	81063645	9995	0.00127	Tle6
chr14	21213412	21271447	58035	0.00127	Ttc18
chr15	30102348	30959099	856751	0.00127	Ctnnd2
chr17	34272616	34275480	2864	0.00127	H2-DMa
chr01	17717498	17756288	38790	0.00128	Crispld1
chr03	107241221	107261816	20595	0.00128	Kcnc4
chr04	133807025	133810021	2996	0.00128	Grrp1
chr08	74078202	74082770	4568	0.00128	Tmem221
chr14	56384799	56387326	2527	0.00128	Ltb4r1
chr16	17572111	17576764	4653	0.00128	Slc7a4
chr17	34111604	34115736	4132	0.00128	H2-K2
chr17	56136500	56144991	8491	0.00128	Stap2
chr04	43996376	43998405	2029	0.00129	Ccin
chr04	84530213	84777825	247612	0.00129	Cntln
chr04	140960272	140971903	11631	0.00129	Clcnkb
chr04	155142604	155148670	6066	0.00129	Vwa1
chr10	41210245	41234094	23849	0.00129	Ppil6
chr17	13301483	13324657	23174	0.00129	Unc93a
chr17	35199638	35203129	3491	0.00129	AU023871
chr17	36179906	36195590	15684	0.00129	Gm6034
chr01	58852218	58904347	52129	0.0013	Casp8
chr03	90345145	90347073	1928	0.0013	S100a16
chr05	89316285	89668681	352396	0.0013	Slc4a4
chr07	90791573	90884000	92427	0.0013	Il16
chr14	26278778	26484205	205427	0.0013	Zmiz1/Gm10397
chr16	52249109	52453110	204001	0.0013	Alcam
chr04	116924594	116941185	16591	0.00131	Tmem53
chr08	26688962	26707959	18997	0.00131	Letm2
chr10	127733196	127735140	1944	0.00131	Il23a
chr13	76105187	76136416	31229	0.00131	Spata9
chr15	3913564	3929573	16009	0.00131	Fbxo4
chr05	100982752	101001224	18472	0.00132	Plac8
chr10	80960490	80962882	2392	0.00132	S1pr4
chr16	58470654	58523425	52771	0.00132	St3gal6
chr01	155587483	155592594	5111	0.00133	Rgs16
chr04	56973008	57003263	30255	0.00133	9630041G16Rik/6430704M03Rik
chr07	19598631	19608894	10263	0.00133	Foxa3
chr16	16753109	16829456	76347	0.00133	Spag6
chr19	3992752	3999512	6760	0.00133	Tbx10
chr01	152409630	152840565	430935	0.00134	Hmcn1
chr01	173144101	173148975	4874	0.00134	Nr1i3
chr04	134052893	134064725	11832	0.00134	Paqr7
chr05	31117129	31168479	51350	0.00134	Mapre3
chr05	64203734	64290858	87124	0.00134	0610040J01Rik
chr08	121970619	121996535	25916	0.00134	Necab2
chr10	11063243	11177275	114032	0.00134	Epm2a
chr10	33707233	33709101	1868	0.00134	A830082N09Rik
chr17	62952306	63230666	278360	0.00134	Efna5
chr01	82229680	82288014	58334	0.00135	Irs1
chr03	94943443	94946282	2839	0.00135	Tnfaip8l2
chr07	11891727	11896031	4304	0.00135	Zscan4e
chr07	80885193	80921805	36612	0.00135	Fam174b
chr13	22073050	22077776	4726	0.00135	Pom121l2
chr15	65707619	65740615	32996	0.00135	Oc90
chr15	90317912	90509819	191907	0.00135	Cpne8
chr17	24625728	24645850	20122	0.00135	Caskin1
chr18	22503590	22688728	185138	0.00135	Asxl3
chr19	36992040	36994089	2049	0.00135	Fgfbp3
chr01	69577781	69732534	154753	0.00136	Ikzf2
chr03	67178019	67203920	25901	0.00136	Mlf1
chr03	89019109	89030759	11650	0.00136	Thbs3
chr05	112814465	112821233	6768	0.00136	Asphd2
chr07	134094243	134113784	19541	0.00136	Kctd13/Sez6l2
chr13	72766426	72771642	5216	0.00136	Irx2
chr13	95794060	96020259	226199	0.00136	Pde8b
chr18	58168277	58369580	201303	0.00136	Fbn2
chr19	10548747	10557387	8640	0.00136	4930579J09Rik
chr19	11395896	11410588	14692	0.00136	Ms4a7
chr07	29943848	29953666	9818	0.00137	Spred3
chr07	52882896	52894463	11567	0.00137	Rasip1/Izumo1
chr08	74121545	74132048	10503	0.00137	Pgls/Fam129c
chr13	55471093	55486048	14955	0.00137	Rgs14
chr13	115748287	115892172	143885	0.00137	Pelo/Itga1
chr01	58169980	58257296	87316	0.00138	Aox3
chr01	140748556	140753431	4875	0.00138	2310009B15Rik
chr04	24544420	24778233	233813	0.00138	Klhl32
chr04	94715725	94718913	3188	0.00138	Jun
chr10	76881121	76883684	2563	0.00138	LOC100045653
chr14	35033232	35040926	7694	0.00138	Syt15
chr17	29964903	30024827	59924	0.00138	Mdga1
chr04	155336427	155340738	4311	0.00139	Fam132a
chr07	54306010	54310146	4136	0.00139	Tmem86a
chr08	112138417	112196492	58075	0.00139	Pkd1l3
chr10	127142312	127157996	15684	0.00139	Myo1a
chr17	17539650	17596351	56701	0.00139	Lix1
chr17	50648872	50827819	178947	0.00139	Plcl2
chr01	107173494	107253287	79793	0.0014	Rnf152
chr04	109650630	109656289	5659	0.0014	Dmrta2
chr04	116799418	116801335	1917	0.0014	Tctex1d4
chr18	74442754	74519638	76884	0.0014	Ccdc11
chr17	45660383	45679628	19245	0.00141	Tcte1
chr03	84470114	84508497	38383	0.00142	Tmem154
chr05	118619773	118639487	19714	0.00142	Hrk
chr10	18307817	18463564	155747	0.00142	D10Bwg1379e
chr10	75411057	75412391	1334	0.00142	Vpreb3
chr17	34726751	34728697	1946	0.00142	Pbx2/Gpsm3
chr07	53142215	53152081	9866	0.00143	Syngr4
chr08	75170670	75238645	67975	0.00143	Nwd1
chr10	80411369	80477670	66301	0.00143	Gng7
chr13	67393386	67407348	13962	0.00143	Zfp457
chr15	79081446	79085178	3732	0.00143	Slc16a8
chr16	57266252	57292964	26712	0.00143	Tmem30c
chr17	25946030	25958210	12180	0.00143	Fbxl16
chr17	35607034	35611506	4472	0.00143	H2-Q10
chr17	47531507	47537533	6026	0.00143	Guca1a
chr04	140644260	140668674	24414	0.00144	Spata21
chr13	97694644	97720861	26217	0.00144	Gcnt4
chr14	41985501	41998487	12986	0.00144	Sftpd
chr14	117324537	118378751	1054214	0.00144	Gpc6
chr07	17041070	17062129	21059	0.00145	Npas1
chr07	52661330	52666752	5422	0.00145	Kcna7
chr07	52976590	52984862	8272	0.00145	Fam83e
chr04	123465118	123507147	42029	0.00146	Rhbdl2
chr14	69808740	69812718	3978	0.00146	Nkx3-1
chr16	36750250	36785048	34798	0.00146	Slc15a2
chr17	69765787	69768533	2746	0.00146	C030034I22Rik
chr05	77269624	77302570	32946	0.00147	Gm10430
chr08	26960095	27048406	88311	0.00147	Kcnu1
chr13	55050793	55107379	56586	0.00147	Unc5a
chr14	67487687	67489842	2155	0.00147	Gm5464
chr01	52846262	52874532	28270	0.00148	Inpp1
chr04	132796733	132808843	12110	0.00148	Map3k6
chr05	94495480	94499571	4091	0.00148	BC061212
chr08	36650852	36742503	91651	0.00148	Mfhas1
chr16	91614502	91619244	4742	0.00148	Dnajc28
chr03	63718618	63733307	14689	0.00149	E130311K13Rik
chr04	151764853	151851588	86735	0.00149	Kcnab2
chr05	99646439	99681946	35507	0.00149	Rasgef1b
chr07	20461091	20473314	12223	0.00149	Ceacam19
chr01	137221390	137264642	43252	0.0015	Lmod1
chr03	51319240	51364742	45502	0.0015	Setd7
chr04	41465962	41516542	50580	0.0015	2310028H24Rik
chr04	144858879	144905050	46171	0.0015	Tnfrsf8
chr08	98058000	98082788	24788	0.0015	Ccdc113
chr13	94827751	94965364	137613	0.0015	Lhfpl2
chr17	32320715	32326408	5693	0.0015	Ephx3
chr17	36166919	36169646	2727	0.0015	H2-T23
chr07	19576594	19587115	10521	0.00151	Mypop
chr08	38056629	38058585	1956	0.00151	AI429214
chr08	106804942	106817081	12139	0.00151	Cmtm2a
chr10	53352951	53470715	117764	0.00151	Fam184a
chr15	10106993	10266775	159782	0.00151	Prlr/Agxt2
chr17	13547438	13570089	22651	0.00151	Gm9880
chr04	13678444	13820796	142352	0.00152	Runx1t1
chr05	33556167	33560887	4720	0.00152	Spon2
chr05	99358792	99466098	107306	0.00152	Prkg2
chr05	115223742	115224992	1250	0.00152	4930515G01Rik
chr08	4226827	4237470	10643	0.00152	Lrrc8e
chr08	124969168	124975222	6054	0.00152	9330133O14Rik
chr01	75243602	75260788	17186	0.00153	Ptprn
chr01	84836416	84897061	60645	0.00153	Fbxo36
chr01	137732997	137748837	15840	0.00153	Tnnt2
chr04	14592901	14723199	130298	0.00153	Lrrc69
chr05	76329290	76374453	45163	0.00153	Kdr
chr10	28931449	28950585	19136	0.00153	9330159F19Rik
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
